/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_53_779.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_53_779.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_53_779.jpg,0,1,0,30.18972
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_53_862.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_53_862.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_53_862.jpg,0,1,0,30.19007
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_53_929.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_53_929.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_53_929.jpg,0,1,0,30.19026
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_53_996.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_53_996.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_53_996.jpg,0,1,0,30.19029
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_54_063.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_54_063.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_54_063.jpg,0,1,0,30.19028
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_54_146.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_54_146.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_54_146.jpg,0,1,0,30.19033
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_54_212.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_54_212.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_54_212.jpg,0,1,0,30.1903
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_54_280.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_54_280.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_54_280.jpg,0,1,0,30.19028
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_54_363.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_54_363.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_54_363.jpg,-0.05,1,0,30.18972
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_54_447.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_54_447.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_54_447.jpg,-0.25,1,0,30.17483
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_54_530.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_54_530.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_54_530.jpg,-0.2016413,1,0,30.18688
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_54_613.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_54_613.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_54_613.jpg,0,1,0,30.1893
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_54_680.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_54_680.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_54_680.jpg,0,1,0,30.18992
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_54_763.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_54_763.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_54_763.jpg,0,1,0,30.19016
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_54_829.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_54_829.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_54_829.jpg,0,1,0,30.19029
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_54_913.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_54_913.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_54_913.jpg,0,1,0,30.19031
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_54_997.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_54_997.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_54_997.jpg,0,1,0,30.19029
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_55_063.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_55_063.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_55_063.jpg,0,1,0,30.19028
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_55_146.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_55_146.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_55_146.jpg,0,1,0,30.19032
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_55_229.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_55_229.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_55_229.jpg,0,1,0,30.1903
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_55_313.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_55_313.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_55_313.jpg,0,1,0,30.1903
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_55_396.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_55_396.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_55_396.jpg,0,1,0,30.19034
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_55_480.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_55_480.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_55_480.jpg,0,1,0,30.1903
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_55_563.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_55_563.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_55_563.jpg,0,1,0,30.19029
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_55_629.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_55_629.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_55_629.jpg,0,1,0,30.19031
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_55_713.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_55_713.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_55_713.jpg,0,1,0,30.19029
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_55_796.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_55_796.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_55_796.jpg,0,1,0,30.19027
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_55_863.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_55_863.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_55_863.jpg,0,1,0,30.19031
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_55_946.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_55_946.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_55_946.jpg,0,1,0,30.19052
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_56_029.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_56_029.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_56_029.jpg,0,1,0,30.19031
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_56_112.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_56_112.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_56_112.jpg,0,1,0,30.19019
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_56_179.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_56_179.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_56_179.jpg,0,1,0,30.19031
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_56_246.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_56_246.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_56_246.jpg,0,1,0,30.19033
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_56_329.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_56_329.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_56_329.jpg,0,1,0,30.19031
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_56_396.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_56_396.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_56_396.jpg,0,1,0,30.1903
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_56_479.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_56_479.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_56_479.jpg,0,1,0,30.19033
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_56_563.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_56_563.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_56_563.jpg,-0.15,1,0,30.18425
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_56_646.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_56_646.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_56_646.jpg,-0.2485585,1,0,30.17675
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_56_713.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_56_713.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_56_713.jpg,-0.04829049,1,0,30.19066
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_56_796.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_56_796.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_56_796.jpg,0,1,0,30.18971
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_56_879.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_56_879.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_56_879.jpg,0,1,0,30.1902
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_56_946.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_56_946.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_56_946.jpg,0,1,0,30.1903
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_57_029.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_57_029.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_57_029.jpg,0,1,0,30.19031
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_57_096.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_57_096.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_57_096.jpg,0,1,0,30.19029
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_57_179.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_57_179.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_57_179.jpg,0,1,0,30.19032
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_57_263.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_57_263.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_57_263.jpg,0,1,0,30.19017
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_57_330.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_57_330.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_57_330.jpg,0,1,0,30.1903
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_57_413.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_57_413.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_57_413.jpg,0,1,0,30.19032
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_57_480.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_57_480.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_57_480.jpg,0,1,0,30.19022
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_57_547.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_57_547.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_57_547.jpg,0,1,0,30.19027
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_57_629.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_57_629.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_57_629.jpg,0,1,0,30.19029
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_57_713.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_57_713.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_57_713.jpg,0,1,0,30.19027
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_57_796.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_57_796.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_57_796.jpg,0,1,0,30.1903
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_57_879.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_57_879.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_57_879.jpg,0,1,0,30.19028
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_57_962.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_57_962.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_57_962.jpg,0,1,0,30.19029
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_58_045.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_58_045.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_58_045.jpg,0,1,0,30.1903
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_58_112.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_58_112.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_58_112.jpg,0,1,0,30.1903
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_58_195.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_58_195.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_58_195.jpg,0,1,0,30.19029
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_58_279.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_58_279.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_58_279.jpg,0,1,0,30.19027
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_58_346.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_58_346.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_58_346.jpg,-0.05,1,0,30.18974
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_58_429.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_58_429.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_58_429.jpg,-0.25,1,0,30.17476
/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_21_15_58_511.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_21_15_58_511.jpg,/home/praveen/udacity/behavioral_training/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_21_15_58_511.jpg,-0.199683,1,0,30.187
